-8.036499999999999488e+01,7.135599999999999454e+01,0.000000000000000000e+00
-7.713500000000000512e+01,7.135599999999999454e+01,0.000000000000000000e+00
-7.395699999999999363e+01,7.125799999999999557e+01,0.000000000000000000e+00
-7.092600000000000193e+01,7.106799999999999784e+01,0.000000000000000000e+00
-1.348180000000000121e+02,5.627300000000000324e+01,0.000000000000000000e+00
-1.335169999999999959e+02,5.715400000000000347e+01,3.000000000000000000e+00
-1.321550000000000011e+02,5.801800000000000068e+01,0.000000000000000000e+00
-1.307290000000000134e+02,5.886399999999999721e+01,0.000000000000000000e+00
-1.292870000000000061e+02,5.969899999999999807e+01,0.000000000000000000e+00
-1.277750000000000057e+02,6.051599999999999824e+01,1.000000000000000000e+00
-1.261899999999999977e+02,6.131499999999999773e+01,0.000000000000000000e+00
-1.245259999999999962e+02,6.209300000000000352e+01,0.000000000000000000e+00
-1.227789999999999964e+02,6.284799999999999898e+01,1.000000000000000000e+00
-1.209449999999999932e+02,6.357999999999999829e+01,0.000000000000000000e+00
-1.190190000000000055e+02,6.428700000000000614e+01,0.000000000000000000e+00
-1.169969999999999999e+02,6.496699999999999875e+01,0.000000000000000000e+00
-1.148750000000000000e+02,6.561700000000000443e+01,0.000000000000000000e+00
-1.126490000000000009e+02,6.623600000000000421e+01,0.000000000000000000e+00
-1.103169999999999931e+02,6.682099999999999795e+01,0.000000000000000000e+00
-1.078769999999999953e+02,6.737000000000000455e+01,0.000000000000000000e+00
-1.053289999999999935e+02,6.788100000000000023e+01,0.000000000000000000e+00
-1.026730000000000018e+02,6.834999999999999432e+01,0.000000000000000000e+00
-9.991100000000000136e+01,6.877500000000000568e+01,0.000000000000000000e+00
-9.704699999999999704e+01,6.915399999999999636e+01,0.000000000000000000e+00
-9.408599999999999852e+01,6.948399999999999466e+01,1.000000000000000000e+00
-9.103300000000000125e+01,6.976300000000000523e+01,0.000000000000000000e+00
-8.788700000000000045e+01,6.998699999999999477e+01,0.000000000000000000e+00
-8.461100000000000421e+01,7.014700000000000557e+01,0.000000000000000000e+00
-8.179099999999999682e+01,7.032999999999999829e+01,1.000000000000000000e+00
-7.875000000000000000e+01,7.039400000000000546e+01,0.000000000000000000e+00
-7.570900000000000318e+01,7.032999999999999829e+01,0.000000000000000000e+00
-7.288899999999999579e+01,7.014700000000000557e+01,0.000000000000000000e+00
-6.961299999999999955e+01,6.998699999999999477e+01,0.000000000000000000e+00
-6.646699999999999875e+01,6.976300000000000523e+01,0.000000000000000000e+00
-1.343340000000000032e+02,5.519400000000000261e+01,0.000000000000000000e+00
-1.330560000000000116e+02,5.607099999999999795e+01,0.000000000000000000e+00
-1.317189999999999941e+02,5.692999999999999972e+01,0.000000000000000000e+00
-1.303220000000000027e+02,5.777100000000000080e+01,0.000000000000000000e+00
-1.288619999999999948e+02,5.859400000000000119e+01,0.000000000000000000e+00
-1.273850000000000051e+02,5.940599999999999881e+01,0.000000000000000000e+00
-1.258400000000000034e+02,6.019899999999999807e+01,0.000000000000000000e+00
-1.242219999999999942e+02,6.097299999999999898e+01,0.000000000000000000e+00
-1.225280000000000058e+02,6.172399999999999665e+01,0.000000000000000000e+00
-1.207540000000000049e+02,6.245300000000000296e+01,0.000000000000000000e+00
-1.188949999999999960e+02,6.315699999999999648e+01,0.000000000000000000e+00
-1.169489999999999981e+02,6.383400000000000318e+01,0.000000000000000000e+00
-1.149110000000000014e+02,6.448399999999999466e+01,0.000000000000000000e+00
-1.127800000000000011e+02,6.510299999999999443e+01,0.000000000000000000e+00
-1.105520000000000067e+02,6.568999999999999773e+01,1.000000000000000000e+00
-1.082270000000000039e+02,6.624200000000000443e+01,0.000000000000000000e+00
-1.058029999999999973e+02,6.675799999999999557e+01,0.000000000000000000e+00
-1.032819999999999965e+02,6.723499999999999943e+01,1.000000000000000000e+00
-1.006650000000000063e+02,6.767000000000000171e+01,0.000000000000000000e+00
-9.795699999999999363e+01,6.806199999999999761e+01,0.000000000000000000e+00
-9.516200000000000614e+01,6.840800000000000125e+01,0.000000000000000000e+00
-9.228900000000000148e+01,6.870499999999999829e+01,0.000000000000000000e+00
-8.934499999999999886e+01,6.895300000000000296e+01,1.000000000000000000e+00
-8.634099999999999397e+01,6.914900000000000091e+01,0.000000000000000000e+00
-8.328700000000000614e+01,6.929200000000000159e+01,0.000000000000000000e+00
-8.016100000000000136e+01,6.937600000000000477e+01,0.000000000000000000e+00
-7.733899999999999864e+01,6.937600000000000477e+01,1.000000000000000000e+00
-7.421299999999999386e+01,6.929200000000000159e+01,0.000000000000000000e+00
-7.115900000000000603e+01,6.914900000000000091e+01,1.000000000000000000e+00
-6.815500000000000114e+01,6.895300000000000296e+01,0.000000000000000000e+00
-6.521099999999999852e+01,6.870499999999999829e+01,0.000000000000000000e+00
-1.338779999999999859e+02,5.411399999999999721e+01,0.000000000000000000e+00
-1.326210000000000093e+02,5.498799999999999955e+01,0.000000000000000000e+00
-1.313089999999999975e+02,5.584199999999999875e+01,1.000000000000000000e+00
-1.299389999999999930e+02,5.667799999999999727e+01,0.000000000000000000e+00
-1.285109999999999957e+02,5.749699999999999989e+01,0.000000000000000000e+00
-1.270210000000000008e+02,5.829599999999999937e+01,0.000000000000000000e+00
-1.255139999999999958e+02,5.908599999999999852e+01,0.000000000000000000e+00
-1.239389999999999930e+02,5.985499999999999687e+01,0.000000000000000000e+00
-1.222930000000000064e+02,6.060300000000000153e+01,0.000000000000000000e+00
-1.205729999999999933e+02,6.132800000000000296e+01,1.000000000000000000e+00
-1.187759999999999962e+02,6.203000000000000114e+01,1.000000000000000000e+00
-1.168979999999999961e+02,6.270600000000000307e+01,1.000000000000000000e+00
-1.149360000000000070e+02,6.335499999999999687e+01,0.000000000000000000e+00
-1.128880000000000052e+02,6.397500000000000142e+01,0.000000000000000000e+00
-1.107519999999999953e+02,6.456399999999999295e+01,0.000000000000000000e+00
-1.085270000000000010e+02,6.511899999999999977e+01,0.000000000000000000e+00
-1.062120000000000033e+02,6.564000000000000057e+01,0.000000000000000000e+00
-1.038070000000000022e+02,6.612399999999999523e+01,0.000000000000000000e+00
-1.013139999999999930e+02,6.656799999999999784e+01,0.000000000000000000e+00
-9.873699999999999477e+01,6.697100000000000364e+01,0.000000000000000000e+00
-9.607800000000000296e+01,6.733100000000000307e+01,0.000000000000000000e+00
-9.334499999999999886e+01,6.764499999999999602e+01,0.000000000000000000e+00
-9.054399999999999693e+01,6.791200000000000614e+01,0.000000000000000000e+00
-8.768300000000000693e+01,6.813100000000000023e+01,0.000000000000000000e+00
-8.476999999999999602e+01,6.829900000000000659e+01,0.000000000000000000e+00
-8.181000000000000227e+01,6.841700000000000159e+01,0.000000000000000000e+00
-7.875000000000000000e+01,6.852100000000000080e+01,0.000000000000000000e+00
-7.568999999999999773e+01,6.841700000000000159e+01,0.000000000000000000e+00
-7.273000000000000398e+01,6.829900000000000659e+01,0.000000000000000000e+00
-6.981699999999999307e+01,6.813100000000000023e+01,0.000000000000000000e+00
-6.695600000000000307e+01,6.791200000000000614e+01,0.000000000000000000e+00
-6.415500000000000114e+01,6.764499999999999602e+01,0.000000000000000000e+00
-1.322119999999999891e+02,5.390500000000000114e+01,0.000000000000000000e+00
-1.309230000000000018e+02,5.475500000000000256e+01,0.000000000000000000e+00
-1.295800000000000125e+02,5.558700000000000330e+01,0.000000000000000000e+00
-1.281810000000000116e+02,5.640100000000000335e+01,0.000000000000000000e+00
-1.267249999999999943e+02,5.719599999999999795e+01,0.000000000000000000e+00
-1.252099999999999937e+02,5.797299999999999898e+01,0.000000000000000000e+00
-1.236749999999999972e+02,5.873899999999999721e+01,0.000000000000000000e+00
-1.220739999999999981e+02,5.948400000000000176e+01,0.000000000000000000e+00
-1.204039999999999964e+02,6.020700000000000074e+01,0.000000000000000000e+00
-1.186629999999999967e+02,6.090599999999999881e+01,0.000000000000000000e+00
-1.168469999999999942e+02,6.158100000000000307e+01,1.000000000000000000e+00
-1.149539999999999935e+02,6.222999999999999687e+01,0.000000000000000000e+00
-1.129809999999999945e+02,6.285000000000000142e+01,0.000000000000000000e+00
-1.109279999999999973e+02,6.344100000000000250e+01,0.000000000000000000e+00
-1.087920000000000016e+02,6.400000000000000000e+01,0.000000000000000000e+00
-1.065729999999999933e+02,6.452599999999999625e+01,0.000000000000000000e+00
-1.042710000000000008e+02,6.501600000000000534e+01,0.000000000000000000e+00
-1.018880000000000052e+02,6.546899999999999409e+01,0.000000000000000000e+00
-9.942499999999999716e+01,6.588299999999999557e+01,0.000000000000000000e+00
-9.688500000000000512e+01,6.625600000000000023e+01,0.000000000000000000e+00
-9.427400000000000091e+01,6.658499999999999375e+01,0.000000000000000000e+00
-9.159499999999999886e+01,6.687099999999999511e+01,0.000000000000000000e+00
-8.885500000000000398e+01,6.710999999999999943e+01,0.000000000000000000e+00
-8.605800000000000693e+01,6.730299999999999727e+01,1.000000000000000000e+00
-8.320300000000000296e+01,6.745199999999999818e+01,0.000000000000000000e+00
-8.026900000000000546e+01,6.757200000000000273e+01,0.000000000000000000e+00
-7.723099999999999454e+01,6.757200000000000273e+01,0.000000000000000000e+00
-7.429699999999999704e+01,6.745199999999999818e+01,0.000000000000000000e+00
-7.144199999999999307e+01,6.730299999999999727e+01,0.000000000000000000e+00
-6.864499999999999602e+01,6.710999999999999943e+01,0.000000000000000000e+00
-6.590500000000000114e+01,6.687099999999999511e+01,0.000000000000000000e+00
-6.322599999999999909e+01,6.658499999999999375e+01,0.000000000000000000e+00
-1.318249999999999886e+02,5.282200000000000273e+01,0.000000000000000000e+00
-1.305589999999999975e+02,5.366899999999999693e+01,0.000000000000000000e+00
-1.292410000000000139e+02,5.449699999999999989e+01,0.000000000000000000e+00
-1.278709999999999951e+02,5.530599999999999739e+01,0.000000000000000000e+00
-1.264470000000000027e+02,5.609700000000000131e+01,0.000000000000000000e+00
-1.249669999999999987e+02,5.686899999999999977e+01,1.000000000000000000e+00
-1.234300000000000068e+02,5.762299999999999756e+01,0.000000000000000000e+00
-1.218709999999999951e+02,5.836599999999999966e+01,0.000000000000000000e+00
-1.202480000000000047e+02,5.908700000000000330e+01,0.000000000000000000e+00
-1.185580000000000069e+02,5.978499999999999659e+01,0.000000000000000000e+00
-1.167990000000000066e+02,6.045900000000000318e+01,1.000000000000000000e+00
-1.149680000000000035e+02,6.110699999999999932e+01,1.000000000000000000e+00
-1.130639999999999930e+02,6.172899999999999920e+01,0.000000000000000000e+00
-1.110859999999999985e+02,6.232200000000000273e+01,0.000000000000000000e+00
-1.090300000000000011e+02,6.288400000000000034e+01,1.000000000000000000e+00
-1.068979999999999961e+02,6.341400000000000148e+01,0.000000000000000000e+00
-1.046889999999999930e+02,6.391100000000000136e+01,0.000000000000000000e+00
-1.024039999999999964e+02,6.437199999999999989e+01,0.000000000000000000e+00
-1.000439999999999969e+02,6.479600000000000648e+01,0.000000000000000000e+00
-9.761100000000000421e+01,6.518099999999999739e+01,2.000000000000000000e+00
-9.510999999999999943e+01,6.552500000000000568e+01,0.000000000000000000e+00
-9.254200000000000159e+01,6.582800000000000296e+01,0.000000000000000000e+00
-8.991299999999999670e+01,6.608700000000000330e+01,0.000000000000000000e+00
-8.722499999999999432e+01,6.630299999999999727e+01,0.000000000000000000e+00
-8.447899999999999920e+01,6.647899999999999920e+01,0.000000000000000000e+00
-8.166400000000000148e+01,6.662300000000000466e+01,0.000000000000000000e+00
-7.875000000000000000e+01,6.679999999999999716e+01,0.000000000000000000e+00
-7.583599999999999852e+01,6.662300000000000466e+01,0.000000000000000000e+00
-7.302100000000000080e+01,6.647899999999999920e+01,0.000000000000000000e+00
-7.027500000000000568e+01,6.630299999999999727e+01,0.000000000000000000e+00
-6.758700000000000330e+01,6.608700000000000330e+01,0.000000000000000000e+00
-6.495799999999999841e+01,6.582800000000000296e+01,0.000000000000000000e+00
-6.239000000000000057e+01,6.552500000000000568e+01,0.000000000000000000e+00
-1.314590000000000032e+02,5.173799999999999955e+01,0.000000000000000000e+00
-1.302139999999999986e+02,5.258299999999999841e+01,0.000000000000000000e+00
-1.289209999999999923e+02,5.340699999999999648e+01,0.000000000000000000e+00
-1.275780000000000030e+02,5.421200000000000330e+01,0.000000000000000000e+00
-1.261839999999999975e+02,5.499900000000000233e+01,0.000000000000000000e+00
-1.247379999999999995e+02,5.576700000000000301e+01,0.000000000000000000e+00
-1.232390000000000043e+02,5.651700000000000301e+01,0.000000000000000000e+00
-1.216830000000000069e+02,5.724900000000000233e+01,0.000000000000000000e+00
-1.201029999999999944e+02,5.796800000000000352e+01,0.000000000000000000e+00
-1.184609999999999985e+02,5.866499999999999915e+01,0.000000000000000000e+00
-1.167549999999999955e+02,5.933800000000000097e+01,0.000000000000000000e+00
-1.149819999999999993e+02,5.998700000000000188e+01,0.000000000000000000e+00
-1.131410000000000053e+02,6.060999999999999943e+01,0.000000000000000000e+00
-1.112300000000000040e+02,6.120499999999999829e+01,0.000000000000000000e+00
-1.092489999999999952e+02,6.177000000000000313e+01,0.000000000000000000e+00
-1.071959999999999980e+02,6.230499999999999972e+01,0.000000000000000000e+00
-1.050709999999999980e+02,6.280799999999999983e+01,0.000000000000000000e+00
-1.028750000000000000e+02,6.327700000000000102e+01,0.000000000000000000e+00
-1.006080000000000041e+02,6.371000000000000085e+01,0.000000000000000000e+00
-9.827299999999999613e+01,6.410599999999999454e+01,0.000000000000000000e+00
-9.587199999999999989e+01,6.446399999999999864e+01,0.000000000000000000e+00
-9.340699999999999648e+01,6.478199999999999648e+01,0.000000000000000000e+00
-9.088200000000000500e+01,6.506000000000000227e+01,1.000000000000000000e+00
-8.829800000000000182e+01,6.529800000000000182e+01,0.000000000000000000e+00
-8.565699999999999648e+01,6.549699999999999989e+01,0.000000000000000000e+00
-8.295399999999999352e+01,6.566400000000000148e+01,0.000000000000000000e+00
-8.017400000000000659e+01,6.582800000000000296e+01,0.000000000000000000e+00
-7.732599999999999341e+01,6.582800000000000296e+01,0.000000000000000000e+00
-7.454600000000000648e+01,6.566400000000000148e+01,0.000000000000000000e+00
-7.184300000000000352e+01,6.549699999999999989e+01,1.000000000000000000e+00
-6.920199999999999818e+01,6.529800000000000182e+01,0.000000000000000000e+00
-6.661799999999999500e+01,6.506000000000000227e+01,0.000000000000000000e+00
-6.409300000000000352e+01,6.478199999999999648e+01,0.000000000000000000e+00
-1.298880000000000052e+02,5.149699999999999989e+01,0.000000000000000000e+00
-1.286169999999999902e+02,5.231799999999999784e+01,0.000000000000000000e+00
-1.272999999999999972e+02,5.311999999999999744e+01,0.000000000000000000e+00
-1.259350000000000023e+02,5.390200000000000102e+01,1.000000000000000000e+00
-1.245220000000000056e+02,5.466700000000000159e+01,0.000000000000000000e+00
-1.230570000000000022e+02,5.541299999999999670e+01,0.000000000000000000e+00
-1.215409999999999968e+02,5.614099999999999824e+01,1.000000000000000000e+00
-1.199710000000000036e+02,5.685000000000000142e+01,0.000000000000000000e+00
-1.183730000000000047e+02,5.754599999999999937e+01,0.000000000000000000e+00
-1.167159999999999940e+02,5.821900000000000119e+01,0.000000000000000000e+00
-1.149959999999999951e+02,5.886899999999999977e+01,0.000000000000000000e+00
-1.132129999999999939e+02,5.949199999999999733e+01,0.000000000000000000e+00
-1.113649999999999949e+02,6.008899999999999864e+01,1.000000000000000000e+00
-1.094509999999999934e+02,6.065800000000000125e+01,0.000000000000000000e+00
-1.074699999999999989e+02,6.119800000000000040e+01,0.000000000000000000e+00
-1.054230000000000018e+02,6.170600000000000307e+01,1.000000000000000000e+00
-1.033080000000000069e+02,6.218200000000000216e+01,0.000000000000000000e+00
-1.011280000000000001e+02,6.262500000000000000e+01,0.000000000000000000e+00
-9.888200000000000500e+01,6.303099999999999881e+01,0.000000000000000000e+00
-9.657299999999999329e+01,6.340200000000000102e+01,0.000000000000000000e+00
-9.420399999999999352e+01,6.373499999999999943e+01,0.000000000000000000e+00
-9.177500000000000568e+01,6.403000000000000114e+01,0.000000000000000000e+00
-8.929000000000000625e+01,6.428600000000000136e+01,0.000000000000000000e+00
-8.674899999999999523e+01,6.450600000000000023e+01,0.000000000000000000e+00
-8.415099999999999625e+01,6.469499999999999318e+01,1.000000000000000000e+00
-8.148799999999999955e+01,6.486799999999999500e+01,0.000000000000000000e+00
-7.875000000000000000e+01,6.507800000000000296e+01,0.000000000000000000e+00
-7.601200000000000045e+01,6.486799999999999500e+01,0.000000000000000000e+00
-7.334900000000000375e+01,6.469499999999999318e+01,0.000000000000000000e+00
-7.075100000000000477e+01,6.450600000000000023e+01,0.000000000000000000e+00
-6.820999999999999375e+01,6.428600000000000136e+01,0.000000000000000000e+00
-6.572499999999999432e+01,6.403000000000000114e+01,0.000000000000000000e+00
-6.329599999999999937e+01,6.373499999999999943e+01,0.000000000000000000e+00
-1.283300000000000125e+02,5.122999999999999687e+01,0.000000000000000000e+00
-1.270370000000000061e+02,5.202799999999999869e+01,0.000000000000000000e+00
-1.256989999999999981e+02,5.280700000000000216e+01,0.000000000000000000e+00
-1.243160000000000025e+02,5.356799999999999784e+01,0.000000000000000000e+00
-1.228850000000000051e+02,5.431000000000000227e+01,0.000000000000000000e+00
-1.214060000000000059e+02,5.503499999999999659e+01,0.000000000000000000e+00
-1.198760000000000048e+02,5.574099999999999966e+01,0.000000000000000000e+00
-1.182939999999999969e+02,5.642799999999999727e+01,0.000000000000000000e+00
-1.166820000000000022e+02,5.710099999999999909e+01,0.000000000000000000e+00
-1.150120000000000005e+02,5.775099999999999767e+01,0.000000000000000000e+00
-1.132830000000000013e+02,5.837599999999999767e+01,0.000000000000000000e+00
-1.114929999999999950e+02,5.897500000000000142e+01,1.000000000000000000e+00
-1.096410000000000053e+02,5.954800000000000182e+01,0.000000000000000000e+00
-1.077270000000000039e+02,6.009100000000000108e+01,0.000000000000000000e+00
-1.057500000000000000e+02,6.060499999999999687e+01,0.000000000000000000e+00
-1.037109999999999985e+02,6.108800000000000097e+01,1.000000000000000000e+00
-1.016089999999999947e+02,6.153900000000000148e+01,0.000000000000000000e+00
-9.944599999999999795e+01,6.195600000000000307e+01,0.000000000000000000e+00
-9.722299999999999898e+01,6.233800000000000097e+01,0.000000000000000000e+00
-9.494199999999999307e+01,6.268500000000000227e+01,0.000000000000000000e+00
-9.260399999999999920e+01,6.299499999999999744e+01,1.000000000000000000e+00
-9.021200000000000330e+01,6.326899999999999835e+01,0.000000000000000000e+00
-8.776600000000000534e+01,6.350900000000000034e+01,0.000000000000000000e+00
-8.526500000000000057e+01,6.371699999999999875e+01,0.000000000000000000e+00
-8.270799999999999841e+01,6.390299999999999869e+01,0.000000000000000000e+00
-8.008599999999999852e+01,6.409600000000000364e+01,0.000000000000000000e+00
-7.741400000000000148e+01,6.409600000000000364e+01,1.000000000000000000e+00
-7.479200000000000159e+01,6.390299999999999869e+01,0.000000000000000000e+00
-7.223499999999999943e+01,6.371699999999999875e+01,0.000000000000000000e+00
-6.973399999999999466e+01,6.350900000000000034e+01,0.000000000000000000e+00
-6.728799999999999670e+01,6.326899999999999835e+01,0.000000000000000000e+00
-6.489600000000000080e+01,6.299499999999999744e+01,0.000000000000000000e+00
-1.280560000000000116e+02,5.014300000000000068e+01,0.000000000000000000e+00
-1.267870000000000061e+02,5.093800000000000239e+01,0.000000000000000000e+00
-1.254749999999999943e+02,5.171300000000000097e+01,0.000000000000000000e+00
-1.241200000000000045e+02,5.246999999999999886e+01,0.000000000000000000e+00
-1.227210000000000036e+02,5.320900000000000318e+01,0.000000000000000000e+00
-1.212759999999999962e+02,5.392999999999999972e+01,0.000000000000000000e+00
-1.197849999999999966e+02,5.463300000000000267e+01,0.000000000000000000e+00
-1.182439999999999998e+02,5.531799999999999784e+01,0.000000000000000000e+00
-1.166539999999999964e+02,5.598400000000000176e+01,1.000000000000000000e+00
-1.150300000000000011e+02,5.663400000000000034e+01,1.000000000000000000e+00
-1.133509999999999991e+02,5.726100000000000279e+01,0.000000000000000000e+00
-1.116149999999999949e+02,5.786200000000000188e+01,0.000000000000000000e+00
-1.098209999999999980e+02,5.843800000000000239e+01,0.000000000000000000e+00
-1.079689999999999941e+02,5.898599999999999710e+01,0.000000000000000000e+00
-1.060580000000000069e+02,5.950500000000000256e+01,0.000000000000000000e+00
-1.040879999999999939e+02,5.999499999999999744e+01,0.000000000000000000e+00
-1.020589999999999975e+02,6.045300000000000296e+01,0.000000000000000000e+00
-9.997199999999999420e+01,6.088000000000000256e+01,0.000000000000000000e+00
-9.782899999999999352e+01,6.127300000000000324e+01,0.000000000000000000e+00
-9.562999999999999545e+01,6.163199999999999790e+01,0.000000000000000000e+00
-9.337600000000000477e+01,6.195700000000000074e+01,0.000000000000000000e+00
-9.107099999999999795e+01,6.224699999999999989e+01,0.000000000000000000e+00
-8.871299999999999386e+01,6.250399999999999778e+01,0.000000000000000000e+00
-8.630500000000000682e+01,6.272999999999999687e+01,0.000000000000000000e+00
-8.384399999999999409e+01,6.293200000000000216e+01,0.000000000000000000e+00
-8.132699999999999818e+01,6.312599999999999767e+01,0.000000000000000000e+00
-7.875000000000000000e+01,6.335499999999999687e+01,0.000000000000000000e+00
-7.617300000000000182e+01,6.312599999999999767e+01,0.000000000000000000e+00
-7.365600000000000591e+01,6.293200000000000216e+01,0.000000000000000000e+00
-7.119499999999999318e+01,6.272999999999999687e+01,0.000000000000000000e+00
-6.878700000000000614e+01,6.250399999999999778e+01,1.000000000000000000e+00
-6.642900000000000205e+01,6.224699999999999989e+01,0.000000000000000000e+00
-6.412399999999999523e+01,6.195700000000000074e+01,0.000000000000000000e+00
-1.265490000000000066e+02,4.984799999999999898e+01,0.000000000000000000e+00
-1.252609999999999957e+02,5.061999999999999744e+01,0.000000000000000000e+00
-1.239330000000000069e+02,5.137400000000000233e+01,0.000000000000000000e+00
-1.225639999999999930e+02,5.210900000000000176e+01,0.000000000000000000e+00
-1.211520000000000010e+02,5.282699999999999818e+01,0.000000000000000000e+00
-1.196959999999999980e+02,5.352700000000000102e+01,0.000000000000000000e+00
-1.181949999999999932e+02,5.420900000000000318e+01,0.000000000000000000e+00
-1.166470000000000056e+02,5.487299999999999756e+01,0.000000000000000000e+00
-1.150499999999999972e+02,5.551800000000000068e+01,0.000000000000000000e+00
-1.134180000000000064e+02,5.614600000000000080e+01,0.000000000000000000e+00
-1.117319999999999993e+02,5.675000000000000000e+01,3.000000000000000000e+00
-1.099920000000000044e+02,5.732800000000000296e+01,0.000000000000000000e+00
-1.081970000000000027e+02,5.788000000000000256e+01,0.000000000000000000e+00
-1.063469999999999942e+02,5.840500000000000114e+01,0.000000000000000000e+00
-1.044410000000000025e+02,5.890100000000000335e+01,0.000000000000000000e+00
-1.024809999999999945e+02,5.936699999999999733e+01,0.000000000000000000e+00
-1.004650000000000034e+02,5.980199999999999960e+01,0.000000000000000000e+00
-9.839499999999999602e+01,6.020499999999999829e+01,0.000000000000000000e+00
-9.627299999999999613e+01,6.057699999999999818e+01,0.000000000000000000e+00
-9.409900000000000375e+01,6.091499999999999915e+01,1.000000000000000000e+00
-9.187399999999999523e+01,6.121999999999999886e+01,0.000000000000000000e+00
-8.959999999999999432e+01,6.149300000000000210e+01,0.000000000000000000e+00
-8.727800000000000580e+01,6.173499999999999943e+01,0.000000000000000000e+00
-8.490600000000000591e+01,6.195300000000000296e+01,0.000000000000000000e+00
-8.248399999999999466e+01,6.215599999999999881e+01,0.000000000000000000e+00
-8.000900000000000034e+01,6.236800000000000210e+01,0.000000000000000000e+00
-7.749099999999999966e+01,6.236800000000000210e+01,0.000000000000000000e+00
-7.501600000000000534e+01,6.215599999999999881e+01,0.000000000000000000e+00
-7.259399999999999409e+01,6.195300000000000296e+01,0.000000000000000000e+00
-7.022199999999999420e+01,6.173499999999999943e+01,0.000000000000000000e+00
-6.790000000000000568e+01,6.149300000000000210e+01,0.000000000000000000e+00
-6.562600000000000477e+01,6.121999999999999886e+01,0.000000000000000000e+00
-1.263209999999999980e+02,4.875900000000000034e+01,0.000000000000000000e+00
-1.250570000000000022e+02,4.952900000000000347e+01,0.000000000000000000e+00
-1.237549999999999955e+02,5.027900000000000347e+01,0.000000000000000000e+00
-1.224140000000000015e+02,5.101100000000000279e+01,0.000000000000000000e+00
-1.210330000000000013e+02,5.172500000000000142e+01,0.000000000000000000e+00
-1.196110000000000042e+02,5.242199999999999704e+01,0.000000000000000000e+00
-1.181460000000000008e+02,5.310199999999999676e+01,0.000000000000000000e+00
-1.166380000000000052e+02,5.376400000000000290e+01,0.000000000000000000e+00
-1.150849999999999937e+02,5.440699999999999648e+01,0.000000000000000000e+00
-1.134849999999999994e+02,5.503199999999999648e+01,0.000000000000000000e+00
-1.118460000000000036e+02,5.563799999999999812e+01,1.000000000000000000e+00
-1.101560000000000059e+02,5.621900000000000119e+01,0.000000000000000000e+00
-1.084150000000000063e+02,5.677499999999999858e+01,0.000000000000000000e+00
-1.066209999999999951e+02,5.730499999999999972e+01,0.000000000000000000e+00
-1.047759999999999962e+02,5.780599999999999739e+01,0.000000000000000000e+00
-1.028780000000000001e+02,5.827900000000000347e+01,0.000000000000000000e+00
-1.009279999999999973e+02,5.872299999999999898e+01,1.000000000000000000e+00
-9.892799999999999727e+01,5.913600000000000279e+01,0.000000000000000000e+00
-9.687600000000000477e+01,5.951800000000000068e+01,0.000000000000000000e+00
-9.477599999999999625e+01,5.986899999999999977e+01,0.000000000000000000e+00
-9.262699999999999534e+01,6.018800000000000239e+01,0.000000000000000000e+00
-9.043200000000000216e+01,6.047500000000000142e+01,0.000000000000000000e+00
-8.818999999999999773e+01,6.073400000000000176e+01,0.000000000000000000e+00
-8.590200000000000102e+01,6.096600000000000108e+01,0.000000000000000000e+00
-8.356699999999999307e+01,6.117999999999999972e+01,0.000000000000000000e+00
-8.118399999999999750e+01,6.139099999999999824e+01,0.000000000000000000e+00
-7.875000000000000000e+01,6.163100000000000023e+01,0.000000000000000000e+00
-7.631600000000000250e+01,6.139099999999999824e+01,0.000000000000000000e+00
-7.393300000000000693e+01,6.117999999999999972e+01,0.000000000000000000e+00
-7.159799999999999898e+01,6.096600000000000108e+01,0.000000000000000000e+00
-6.931000000000000227e+01,6.073400000000000176e+01,0.000000000000000000e+00
-6.706799999999999784e+01,6.047500000000000142e+01,0.000000000000000000e+00
-6.487300000000000466e+01,6.018800000000000239e+01,0.000000000000000000e+00
-1.248619999999999948e+02,4.843800000000000239e+01,0.000000000000000000e+00
-1.235840000000000032e+02,4.918500000000000227e+01,1.000000000000000000e+00
-1.222699999999999960e+02,4.991299999999999670e+01,0.000000000000000000e+00
-1.209180000000000064e+02,5.062500000000000000e+01,0.000000000000000000e+00
-1.195280000000000058e+02,5.131900000000000261e+01,0.000000000000000000e+00
-1.180979999999999990e+02,5.199499999999999744e+01,0.000000000000000000e+00
-1.166269999999999953e+02,5.265500000000000114e+01,0.000000000000000000e+00
-1.151140000000000043e+02,5.329699999999999704e+01,0.000000000000000000e+00
-1.135580000000000069e+02,5.392000000000000171e+01,0.000000000000000000e+00
-1.119569999999999936e+02,5.452499999999999858e+01,0.000000000000000000e+00
-1.103139999999999930e+02,5.510999999999999943e+01,0.000000000000000000e+00
-1.086230000000000047e+02,5.567000000000000171e+01,1.000000000000000000e+00
-1.068820000000000050e+02,5.620400000000000063e+01,0.000000000000000000e+00
-1.050930000000000035e+02,5.671099999999999852e+01,0.000000000000000000e+00
-1.032540000000000049e+02,5.719100000000000250e+01,0.000000000000000000e+00
-1.013659999999999997e+02,5.764300000000000068e+01,0.000000000000000000e+00
-9.942900000000000205e+01,5.806499999999999773e+01,0.000000000000000000e+00
-9.744499999999999318e+01,5.845700000000000074e+01,0.000000000000000000e+00
-9.541299999999999670e+01,5.881900000000000261e+01,0.000000000000000000e+00
-9.333599999999999852e+01,5.915100000000000335e+01,0.000000000000000000e+00
